索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
785,2021-03-29 15:00:00,sse.600036,43.17887252261333,43.262390651283766,42.21841404290336,42.54413474471805,779803.0,3969007334.0,,招商银行,0.02773,-0.01279069767441865
786,2021-03-30 15:00:00,sse.600036,42.67776375059074,43.06194714247473,42.11819228849885,43.06194714247473,569402.0,2902290112.0,,招商银行,0.02773,0.012171181782489215
787,2021-03-31 15:00:00,sse.600036,43.01183626527247,43.01183626527247,41.87598971535459,42.67776375059074,521649.0,2652348781.0,,招商银行,0.02773,-0.00892164468580292
788,2021-04-01 15:00:00,sse.600036,42.6694119377237,42.82809638219752,42.34369123590901,42.636004686255525,337194.0,1718217148.0,,招商银行,0.02773,-0.0009784735812132794
789,2021-04-02 15:00:00,sse.600036,42.74457825352709,42.803040943596386,42.301932171573796,42.5524865575851,411534.0,2093013199.0,,招商银行,0.02773,-0.0019588638589617124
790,2021-04-06 15:00:00,sse.600036,42.67776375059074,43.287446089884895,42.42720936457944,42.58589380905327,444002.0,2275875718.0,,招商银行,0.02773,0.0007850834151128527
791,2021-04-07 15:00:00,sse.600036,42.71952281492596,42.71952281492596,41.77576796095008,42.11819228849885,500610.0,2520490066.0,,招商银行,0.02773,-0.01098254559717593
792,2021-04-08 15:00:00,sse.600036,41.92610059255686,42.285228545839715,41.800823399551206,42.17665497856815,295010.0,1486758655.0,,招商银行,0.02773,0.0013880626611144642
793,2021-04-09 15:00:00,sse.600036,42.3603948616431,42.3603948616431,41.642138955077385,41.96785965689207,315068.0,1578603909.0,,招商银行,0.02773,-0.004950495049505066
794,2021-04-12 15:00:00,sse.600036,42.00126690836024,42.301932171573796,41.500158136337646,42.143247727099975,414742.0,2082171992.0,,招商银行,0.02773,0.00417910447761205
795,2021-04-13 15:00:00,sse.600036,42.17665497856815,42.761281879261176,41.70895345801373,42.02632234696137,490398.0,2476556210.0,,招商银行,0.02773,-0.002774474831549689
796,2021-04-14 15:00:00,sse.600036,42.24346948150449,42.260173107238586,41.15773380878888,41.50850994920469,554383.0,2758186625.0,,招商银行,0.02773,-0.01232114467408607
797,2021-04-15 15:00:00,sse.600036,41.52521357493878,41.7423607094819,40.322552522084564,41.29136281466157,572965.0,2810517787.0,,招商银行,0.02773,-0.005231388329979825
798,2021-04-16 15:00:00,sse.600036,41.52521357493878,41.633787142210345,40.99904936431506,41.54191720067287,315583.0,1563464005.0,,招商银行,0.02773,0.0060679611650487075
799,2021-04-19 15:00:00,sse.600036,41.675546206545555,43.24568702554968,41.34147369186383,43.23733521268264,679320.0,3476651827.0,,招商银行,0.02773,0.04081222356252501
800,2021-04-20 15:00:00,sse.600036,42.60259743478735,43.58811135309845,42.60259743478735,43.42107509575759,355744.0,1842179460.0,,招商银行,0.02773,0.004249565385358256
801,2021-04-21 15:00:00,sse.600036,43.47953778582689,44.42329263980277,43.454482347225756,44.17273825379147,524463.0,2758929437.0,,招商银行,0.02773,0.017311021350259637
802,2021-04-22 15:00:00,sse.600036,44.17273825379147,44.51516258134024,43.57140772736437,43.938887493514265,429270.0,2255144620.0,,招商银行,0.02773,-0.00529400642843636
803,2021-04-23 15:00:00,sse.600036,44.01405380931766,44.68219883868111,43.68833310750297,44.51516258134024,471049.0,2495321515.0,,招商银行,0.02773,0.013115377304694809
804,2021-04-26 15:00:00,sse.600036,45.099789482033266,45.51738012538543,43.17887252261333,43.48788959869393,916257.0,4814829661.0,,招商银行,0.02773,-0.023076923076922995
805,2021-04-27 15:00:00,sse.600036,43.38766784428942,43.788554861907485,43.07865076820881,43.48788959869393,363299.0,1890139553.0,,招商银行,0.02773,0.0
806,2021-04-28 15:00:00,sse.600036,43.596463165965496,43.746795797572275,42.99513263953838,43.22898339981559,389855.0,2019590447.0,,招商银行,0.02773,-0.0059535241021702046
807,2021-04-29 15:00:00,sse.600036,43.42942690862463,44.55692164567546,42.83644819506456,44.49845895560616,552745.0,2913105773.0,,招商银行,0.02773,0.029366306027820865
808,2021-04-30 15:00:00,sse.600036,44.097571937988086,44.41494082693573,43.27074246415081,44.01405380931766,450688.0,2370742204.0,,招商银行,0.02773,-0.010885885885885793
809,2021-05-06 15:00:00,sse.600036,44.01405380931766,45.417158370980914,43.8303139262427,44.82417965742084,638352.0,3432136281.0,,招商银行,0.02773,0.018406072106261773
810,2021-05-07 15:00:00,sse.600036,44.99956772762875,46.102007026078454,44.52351439420729,45.250122113640046,723683.0,3943891332.0,,招商银行,0.02773,0.009502515371716092
811,2021-05-10 15:00:00,sse.600036,45.266825739374134,45.30858480370935,44.27296000819599,45.01627135336284,492240.0,2630309849.0,,招商银行,0.02773,-0.0051679586563306845
812,2021-05-11 15:00:00,sse.600036,44.64043977434589,45.22506667503892,44.49845895560616,44.96616047616058,328533.0,1767435334.0,,招商银行,0.02773,-0.001113172541743923
813,2021-05-12 15:00:00,sse.600036,44.97451228902762,45.64265731839107,44.32307088539825,44.84088328315493,317496.0,1708649722.0,,招商银行,0.02773,-0.002786032689450324
814,2021-05-13 15:00:00,sse.600036,44.67384702581407,45.47562106105021,44.13097918945626,44.431644452669815,391205.0,2085332075.0,,招商银行,0.02773,-0.009126466753585416
815,2021-05-14 15:00:00,sse.600036,44.67384702581407,45.934970768737585,44.097571937988086,45.9182671430035,578814.0,3127193937.0,,招商银行,0.02773,0.03345864661654119
816,2021-05-17 15:00:00,sse.600036,45.934970768737585,47.17939088592703,45.64265731839107,46.47783860509539,526684.0,2933378115.0,,招商银行,0.02773,0.01218624954528913
817,2021-05-18 15:00:00,sse.600036,46.75344842970782,47.09587275725659,46.51959766943062,46.728392991106695,293351.0,1642178930.0,,招商银行,0.02773,0.005390835579514919
818,2021-05-19 15:00:00,sse.600036,46.77015205544191,46.83696655837825,45.52573193825247,45.76793451139672,357293.0,1966656369.0,,招商银行,0.02773,-0.020554066130473836
819,2021-05-20 15:00:00,sse.600036,46.01848889740802,46.36926503782384,45.36704749377865,46.32750597348862,342104.0,1881019546.0,,招商银行,0.02773,0.012226277372263006
820,2021-05-21 15:00:00,sse.600036,46.66157848817034,46.68663392677148,44.932753224692405,45.19165942357074,514864.0,2800730344.0,,招商银行,0.02773,-0.02451775734631345
821,2021-05-24 15:00:00,sse.600036,45.266825739374134,45.6844163827263,44.907697786091276,45.16660398496961,445399.0,2409885276.0,,招商银行,0.02773,-0.0005544261689151009
822,2021-05-25 15:00:00,sse.600036,45.25847392650709,48.1231457399029,45.04132679196397,48.0646830498336,968502.0,5452025418.0,,招商银行,0.02773,0.0641642011834318
823,2021-05-26 15:00:00,sse.600036,48.14820117850403,48.90821614940497,48.11479392703586,48.85810527220271,613061.0,3565788679.0,,招商银行,0.02773,0.016507384882710863
824,2021-05-27 15:00:00,sse.600036,48.44051462885055,49.09195603247992,47.44664889767241,48.39875556451533,519037.0,2995138182.0,,招商银行,0.02773,-0.00940170940170948
825,2021-05-28 15:00:00,sse.600036,48.44051462885055,49.15041872254922,48.11479392703586,48.85810527220271,410140.0,2386900498.0,,招商银行,0.02773,0.009490940465918918
826,2021-05-31 15:00:00,sse.600036,48.61590269905846,48.7411798920641,47.60533334214623,48.59919907332437,361656.0,2089054162.0,,招商银行,0.02773,-0.005299145299145214
827,2021-06-01 15:00:00,sse.600036,48.189960242839255,48.240071120041506,47.5218152134758,47.90599860535978,474268.0,2713828451.0,,招商银行,0.02773,-0.014263619178553233
828,2021-06-02 15:00:00,sse.600036,47.81412866382231,48.18160842997221,47.50511158774171,48.08973848843473,405820.0,2323829263.0,,招商银行,0.02773,0.0038354253835426455
829,2021-06-03 15:00:00,sse.600036,48.02292398549839,48.716124453462974,46.928836499915725,47.00400281571912,490672.0,2798317525.0,,招商银行,0.02773,-0.022577283779089963
830,2021-06-04 15:00:00,sse.600036,46.81191111977712,49.208881412618524,46.786855681176,48.04797942409952,608329.0,3504830228.0,,招商银行,0.02773,0.022210376687988642
831,2021-06-07 15:00:00,sse.600036,47.78072141235413,47.81412866382231,47.18774269879407,47.60533334214623,324897.0,1847968869.0,,招商银行,0.02773,-0.009212584738397367
832,2021-06-08 15:00:00,sse.600036,47.563574277811014,48.390403751648286,46.77850386830895,47.354778956134936,476166.0,2700887195.0,,招商银行,0.02773,-0.0052631578947368585
833,2021-06-09 15:00:00,sse.600036,47.354778956134936,47.905998605359784,47.00400281571912,47.16268726019294,391409.0,2220254281.0,,招商银行,0.02773,-0.004056437389770795
834,2021-06-10 15:00:00,sse.600036,47.17939088592703,47.98951673403022,46.98729918998503,47.06246550578842,481135.0,2730021836.0,,招商银行,0.02773,-0.0021250221356473586
835,2021-06-11 15:00:00,sse.600036,47.112576382990675,47.396538020470146,46.00178527167393,47.045761880054336,682089.0,3798816012.0,,招商银行,0.02773,-0.00035492457852692727
836,2021-06-15 15:00:00,sse.600036,46.62817123670217,46.62817123670217,45.20001123643779,45.76793451139672,529240.0,2899483734.0,,招商银行,0.02773,-0.027161370495295767
837,2021-06-16 15:00:00,sse.600036,45.767934511396724,47.070817318655465,45.51738012538543,46.43607954076018,518772.0,2879681826.0,,招商银行,0.02773,0.014598540145985606
838,2021-06-17 15:00:00,sse.600036,46.36926503782384,46.77015205544191,45.81804538859898,46.03519252314211,319019.0,1765863526.0,,招商银行,0.02773,-0.008633093525179936
839,2021-06-18 15:00:00,sse.600036,45.72617544706151,46.51959766943062,45.15825217210257,45.67606456985925,427116.0,2337303193.0,,招商银行,0.02773,-0.00780116110304796
840,2021-06-21 15:00:00,sse.600036,45.35034386804456,45.759582698529684,44.36482994973346,44.84088328315493,579715.0,3119639562.0,,招商银行,0.02773,-0.01828487840555859
841,2021-06-22 15:00:00,sse.600036,44.98286410189466,46.419375915026095,44.98286410189466,46.31915416062158,643592.0,3544466664.0,,招商银行,0.02773,0.03296703296703307
842,2021-06-23 15:00:00,sse.600036,46.25233965768523,46.32750597348862,45.50067649965134,45.78463813713081,408719.0,2243392897.0,,招商银行,0.02773,-0.011539848539487974
843,2021-06-24 15:00:00,sse.600036,45.78463813713081,46.01848889740802,45.20836304930483,45.93497076873759,363603.0,1988184927.0,,招商银行,0.02773,0.0032834731849691323
844,2021-06-25 15:00:00,sse.600036,45.934970768737585,47.229501763129285,45.751230885662636,47.104224570123634,469559.0,2631903465.0,,招商银行,0.02773,0.025454545454545396
845,2021-06-28 15:00:00,sse.600036,46.93718831278277,47.01235462858616,45.1248449206344,45.6844163827263,698824.0,3825857050.0,,招商银行,0.02773,-0.03014184397163111
846,2021-06-29 15:00:00,sse.600036,45.266825739374134,45.80969357573194,44.84923509602198,44.932753224692405,532449.0,2878196932.0,,招商银行,0.02773,-0.01645338208409519
847,2021-06-30 15:00:00,sse.600036,45.01627135336284,45.467269248183165,44.98286410189466,45.25847392650709,357303.0,1935227659.0,,招商银行,0.02773,0.0072490706319701115
848,2021-07-01 15:00:00,sse.600036,45.275177552241175,46.77015205544191,44.932753224692405,46.77015205544191,652987.0,3585284669.0,,招商银行,0.02773,0.033400996493818225
849,2021-07-02 15:00:00,sse.600036,45.934970768737585,46.102007026078454,44.01405380931766,44.30636725966416,929818.0,4969147605.0,,招商银行,0.02773,-0.052678571428571686
850,2021-07-05 15:00:00,sse.600036,44.21449731812669,44.33977451113234,43.01183626527247,44.21449731812669,568609.0,2979267518.0,,招商银行,0.02773,-0.0020735155513664782
851,2021-07-06 15:00:00,sse.600036,44.26460819532895,44.71560609014928,43.7718512361734,44.71560609014928,452507.0,2401387630.0,,招商银行,0.02773,0.01133358519078187
852,2021-07-07 15:00:00,sse.600036,44.51516258134024,45.02462316622988,44.27296000819599,44.623736148611805,365978.0,1956147233.0,,招商银行,0.02773,-0.002054538662682126
853,2021-07-08 15:00:00,sse.600036,44.89934597322423,44.89934597322423,41.75906433521599,42.0513777855625,1554188.0,7890344986.0,,招商银行,0.02773,-0.05764551749953206
854,2021-07-09 15:00:00,sse.600036,42.0513777855625,42.519079306116915,41.34982550473087,41.67554620654556,827018.0,4141886765.0,,招商银行,0.02773,-0.00893743793445867
855,2021-07-12 15:00:00,sse.600036,42.260173107238586,42.71117100205891,41.59202807787512,42.09313684989772,839563.0,4227182160.0,,招商银行,0.02773,0.01002004008016022
856,2021-07-13 15:00:00,sse.600036,42.39547964717586,43.508896284374416,41.718864921493655,42.79802258523995,594450.0,2969602398.0,,招商银行,0.02773,0.0167458590186762
857,2021-07-14 15:00:00,sse.600036,42.65242194806783,42.72093989497236,41.042250195811455,41.92441876220724,885514.0,4295785383.0,,招商银行,0.02773,-0.020412247348408963
858,2021-07-15 15:00:00,sse.600036,41.967242479022566,44.07416934633676,41.941548248933366,43.72301486845106,877272.0,4426680806.0,,招商银行,0.02773,0.04290091930541351
859,2021-07-16 15:00:00,sse.600036,43.47463731092215,44.19407575341968,43.183436036577916,43.68019115163573,462103.0,2357681005.0,,招商银行,0.02773,-0.0009794319294809117
860,2021-07-19 15:00:00,sse.600036,43.68019115163573,43.85148601889705,42.31839695690826,43.53459051446361,469630.0,2357941868.0,,招商银行,0.02773,-0.0033333333333334103
861,2021-07-20 15:00:00,sse.600036,43.20913026666712,44.09986357642596,42.48969182416958,42.746634125061554,446889.0,2245908475.0,,招商银行,0.02773,-0.018099547511312153
862,2021-07-21 15:00:00,sse.600036,42.84084630205528,43.3119071870239,42.18136106309921,42.56677451443718,506319.0,2512788212.0,,招商银行,0.02773,-0.0042075736325384305
863,2021-07-22 15:00:00,sse.600036,42.558209771074104,43.765838585266394,42.29270272681907,43.03783539940579,592355.0,2987211474.0,,招商银行,0.02773,0.011066398390341847
864,2021-07-23 15:00:00,sse.600036,43.10635334631032,43.380425133928426,42.39547964717586,42.86654053214448,420352.0,2101810738.0,,招商银行,0.02773,-0.003980099502487566
865,2021-07-26 15:00:00,sse.600036,42.49825656753264,42.52395079762184,40.725354691378016,40.85382584182401,749929.0,3616845775.0,,招商银行,0.02773,-0.046953046953046806
866,2021-07-27 15:00:00,sse.600036,40.81100212500868,41.05081493917452,39.2265246028415,39.54342010727494,749495.0,3512047045.0,,招商银行,0.02773,-0.0320754716981132
867,2021-07-28 15:00:00,sse.600036,39.66332651435786,41.40196941706022,39.66332651435786,40.656836744473495,847309.0,4027574991.0,,招商银行,0.02773,0.02815681178254259
868,2021-07-29 15:00:00,sse.600036,41.2820630099773,41.367710443607955,40.682530974562695,41.067944425900656,642745.0,3083677744.0,,招商银行,0.02773,0.010111649462818617
869,2021-07-30 15:00:00,sse.600036,40.89664955863934,40.93947327545467,39.49203164709654,39.826056638256105,591958.0,2760620844.0,,招商银行,0.02773,-0.030239833159541263
870,2021-08-02 15:00:00,sse.600036,40.082998939148084,41.299192496703434,38.72120474442062,40.86239058518707,836146.0,3925085945.0,,招商银行,0.02773,0.02602150537634418
871,2021-08-03 15:00:00,sse.600036,40.76817840819335,41.196415576346645,40.21147008959407,40.75961366483029,518758.0,2456399176.0,,招商银行,0.02773,-0.0025151959756862796
872,2021-08-04 15:00:00,sse.600036,40.751048921467216,41.067944425900656,40.082998939148084,40.2542938064094,511499.0,2410938956.0,,招商银行,0.02773,-0.012397562513133176
873,2021-08-05 15:00:00,sse.600036,39.980222018791295,40.51123610730137,39.47490216037041,40.04017522233276,442303.0,2070051630.0,,招商银行,0.02773,-0.005319148936170026
874,2021-08-06 15:00:00,sse.600036,39.80036240816691,40.93947327545467,39.48346690373348,40.75961366483029,507557.0,2392067817.0,,招商银行,0.02773,0.01796791443850254
875,2021-08-09 15:00:00,sse.600036,40.751048921467216,42.82371681532915,40.751048921467216,42.01863093920096,730430.0,3599567200.0,,招商银行,0.02773,0.03088884219373811
876,2021-08-10 15:00:00,sse.600036,42.035760425927094,43.27764821357164,41.59039377104767,43.00357642595353,663575.0,3291349066.0,,招商银行,0.02773,0.023440684875662532
877,2021-08-11 15:00:00,sse.600036,43.00357642595353,44.339676390591805,42.82371681532915,43.59454371800507,568554.0,2905233228.0,,招商银行,0.02773,0.013742282413861773
878,2021-08-12 15:00:00,sse.600036,43.42324885074376,44.10842831978903,43.17487129321484,43.40611936401763,397182.0,2021030379.0,,招商银行,0.02773,-0.004322200392927189
879,2021-08-13 15:00:00,sse.600036,43.43181359410682,43.97995716934304,43.089223859584195,43.83435653217092,467404.0,2379825404.0,,招商银行,0.02773,0.009865824782951949
880,2021-08-16 15:00:00,sse.600036,43.85148601889705,43.885744992349316,42.39547964717586,43.56884948791588,744139.0,3770118258.0,,招商银行,0.02773,-0.006057053536537849
881,2021-08-17 15:00:00,sse.600036,43.56884948791588,44.022780886158365,42.412609133901995,42.49825656753264,603231.0,3044300923.0,,招商银行,0.02773,-0.024572439551798775
