索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
208,2024/1/17 15:00,szse.000858,123.0327503,123.225596,120.6608031,120.6608031,176757,2232551936,,五粮液,0.01567,-0.0254653395049963
209,2024/1/18 15:00,szse.000858,120.3329765,123.5437859,118.7806034,123.3220152,235948,2961463040,,五粮液,0.01567,0.022055315658677133
210,2024/1/19 15:00,szse.000858,122.4542279,124.8743809,121.6057288,124.2765776,225020,2891090432,,五粮液,0.01567,0.007740405461684308
211,2024/1/22 15:00,szse.000858,123.8041111,124.527266,121.297183,122.4542279,213410,2733754368,,五粮液,0.01567,-0.014663661771129988
212,2024/1/23 15:00,szse.000858,122.2613895,123.5341344,120.9886372,122.8206237,161987,2053575296,,五粮液,0.01567,0.002992104121543271
213,2024/1/24 15:00,szse.000858,123.5919845,123.8812494,120.7765106,123.4666476,166824,2118644096,,五粮液,0.01567,0.005259897568815175
214,2024/1/25 15:00,szse.000858,123.4184344,126.4171172,122.9941812,126.4171172,273421,3546308864,,五粮液,0.01567,0.02389689569898068
215,2024/1/26 15:00,szse.000858,125.4529107,127.2656237,124.8647442,126.3110539,193174,2522565120,,五粮液,0.01567,-0.0008389947686610055
216,2024/1/29 15:00,szse.000858,126.397829,128.8854836,126.397829,127.0631338,216150,2860907520,,五粮液,0.01567,0.005954189097301166
217,2024/1/30 15:00,szse.000858,126.1182156,126.2146274,123.0134694,123.1388136,170720,2196117760,,五粮液,0.01567,-0.03088480570750729
218,2024/1/31 15:00,szse.000858,122.9363311,124.0740877,121.7696421,121.7792862,135218,1717132800,,五粮液,0.01567,-0.011040608239220595
219,2024/2/1 15:00,szse.000858,121.2393256,123.1484577,120.6608031,121.9721246,137875,1745356416,,五粮液,0.01567,0.0015835073929018062
220,2024/2/2 15:00,szse.000858,121.9721246,124.0451627,118.1731486,119.3880508,210862,2658388992,,五粮液,0.01567,-0.021185773458274215
221,2024/2/5 15:00,szse.000858,119.3880508,123.3027269,118.5106267,122.0396188,308042,3864410368,,五粮液,0.01567,0.022209659863213105
222,2024/2/6 15:00,szse.000858,121.4900213,128.239467,121.2007564,128.2298302,323842,4239033856,,五粮液,0.01567,0.0507229657128363
223,2024/2/7 15:00,szse.000858,128.3455303,129.8786151,127.371687,129.0783219,290673,3882656000,,五粮液,0.01567,0.006616960333462041
224,2024/2/8 15:00,szse.000858,129.9750416,131.2477866,127.9502021,128.8083453,243748,3267001088,,五粮液,0.01567,-0.0020915719698396673
225,2024/2/19 15:00,szse.000858,133.9282795,133.9764928,129.9557534,131.2767116,288579,3951748608,,五粮液,0.01567,0.019163092998757625
226,2024/2/20 15:00,szse.000858,131.1320865,132.096293,128.239467,129.5700767,211819,2841706752,,五粮液,0.01567,-0.013000286792680504
227,2024/2/21 15:00,szse.000858,128.6251437,137.572979,128.0851904,135.9724074,466563,6492867072,,五粮液,0.01567,0.049412108590656034
228,2024/2/22 15:00,szse.000858,135.0949759,136.5894989,134.4393078,136.0495457,188401,2646659840,,五粮液,0.01567,0.0005673084817354734
229,2024/2/23 15:00,szse.000858,135.9916809,138.2479353,135.0371259,136.6377122,184393,2613714176,,五粮液,0.01567,0.004323178713855791
230,2024/2/26 15:00,szse.000858,136.4352224,137.1873023,134.0729193,134.7574977,139947,1961062784,,五粮液,0.01567,-0.013760582417011724
231,2024/2/27 15:00,szse.000858,134.0343428,134.7960742,133.1087128,134.7574977,150617,2092382080,,五粮液,0.01567,0.0
232,2024/2/28 15:00,szse.000858,134.7574977,136.3387958,133.8029427,134.5357344,196194,2753522688,,五粮液,0.01567,-0.0016456472091347374
233,2024/2/29 15:00,szse.000858,134.0247061,137.2355156,133.7354412,137.1583773,176604,2496984832,,五粮液,0.01567,0.019494024481275796
234,2024/3/1 15:00,szse.000858,136.9655389,138.6336121,135.837419,137.4862039,158813,2261267968,,五粮液,0.01567,0.002390131805678486
235,2024/3/4 15:00,szse.000858,136.4448591,137.110164,135.0274744,135.3071025,154307,2170817536,,五粮液,0.01567,-0.015849600455802415
236,2024/3/5 15:00,szse.000858,134.9696243,136.8016256,134.342896,136.5219974,160016,2251931904,,五粮液,0.01567,0.00897879621655484
237,2024/3/6 15:00,szse.000858,135.9531191,136.242384,133.5522396,134.0825561,176528,2459134976,,五粮液,0.01567,-0.017868485273128565
238,2024/3/7 15:00,szse.000858,134.0825561,134.9696243,133.3015512,133.3015512,112198,1559868160,,五粮液,0.01567,-0.005824806169547614
239,2024/3/8 15:00,szse.000858,133.1183496,134.1500576,131.7684664,133.4654645,122452,1687886720,,五粮液,0.01567,0.0012296428550486738
240,2024/3/11 15:00,szse.000858,133.3979777,136.2327325,133.0797878,136.1073957,193569,2713055232,,五粮液,0.01567,0.019794867607867417
241,2024/3/12 15:00,szse.000858,136.1170325,143.9560362,136.1170325,143.0014664,450791,6608708608,,五粮液,0.01567,0.050651697981169974
242,2024/3/13 15:00,szse.000858,142.2204615,143.8403214,141.8733466,142.4711499,179130,2649479424,,五粮液,0.01567,-0.0037084689643434032
243,2024/3/14 15:00,szse.000858,141.9311966,145.5951843,141.7962083,144.2067246,222274,3320434176,,五粮液,0.01567,0.012181937895624495
244,2024/3/15 15:00,szse.000858,143.6667713,149.2398838,143.4739329,147.0318573,238874,3639737856,,五粮液,0.01567,0.01959085270008276
245,2024/3/18 15:00,szse.000858,146.9450675,149.1241837,145.3155709,148.0057006,189874,2908432640,,五粮液,0.01567,0.006623348965884235
246,2024/3/19 15:00,szse.000858,148.3721038,153.2799114,148.0442624,151.7371751,338826,5328394240,,五粮液,0.01567,0.025211694447396127
247,2024/3/20 15:00,szse.000858,151.2647233,152.5953183,149.9244769,151.3322101,161600,2535855104,,五粮液,0.01567,-0.002668858173569655
248,2024/3/21 15:00,szse.000858,151.2839969,152.865295,150.0787387,151.0043835,136430,2139591424,,五粮液,0.01567,-0.0021662711446781557
249,2024/3/22 15:00,szse.000858,150.8018936,151.1490086,146.9065058,147.9381991,201564,3098381312,,五粮液,0.01567,-0.020305267495761115
250,2024/3/25 15:00,szse.000858,147.0511308,147.4271708,144.6309778,146.2894142,161675,2447539712,,五粮液,0.01567,-0.011145092410415725
251,2024/3/26 15:00,szse.000858,146.3376274,149.8184136,146.3376274,149.664137,180890,2787590400,,五粮液,0.01567,0.023068810675434426
252,2024/3/27 15:00,szse.000858,149.4520104,149.7412753,147.1379206,147.1957707,123630,1899180672,,五粮液,0.01567,-0.01649270392679314
253,2024/3/28 15:00,szse.000858,147.1957707,149.7798371,146.6076041,147.6200239,144192,2217801472,,五粮液,0.01567,0.0028822377027712953
254,2024/3/29 15:00,szse.000858,147.6200239,149.4712986,147.0993441,148.0153374,88348,1358438656,,五粮液,0.01567,0.002677912450873121
255,2024/4/1 15:00,szse.000858,148.9699071,152.8845832,148.9699071,151.6504001,177262,2788229376,,五粮液,0.01567,0.02455868941592554
256,2024/4/2 15:00,szse.000858,151.3804234,151.5539735,149.3170221,149.9341136,114101,1779060224,,五粮液,0.01567,-0.011317388538825357
257,2024/4/3 15:00,szse.000858,150.3197904,151.3514984,147.8128622,149.0663337,98261,1522506368,,五粮液,0.01567,-0.005787741556368409
258,2024/4/8 15:00,szse.000858,146.5593908,146.5593908,141.7865715,142.0179716,270007,4002147840,,五粮液,0.01567,-0.04728339340648846
259,2024/4/9 15:00,szse.000858,141.256255,142.9050546,140.4655986,141.2369667,130397,1909631360,,五粮液,0.01567,-0.005499338507662488
260,2024/4/10 15:00,szse.000858,140.9669901,141.256255,137.052314,137.9972322,171676,2464329984,,五粮液,0.01567,-0.022938289993734373
261,2024/4/11 15:00,szse.000858,137.4958554,137.5537055,135.5674424,137.2451523,159943,2264027648,,五粮液,0.01567,-0.0054499636551407216
262,2024/4/12 15:00,szse.000858,136.9173256,138.3154221,135.0853391,135.4613791,134073,1895837952,,五粮液,0.01567,-0.01299698510371361
263,2024/4/15 15:00,szse.000858,135.5674424,142.6832765,135.0467626,142.0469114,254292,3701904128,,五粮液,0.01567,0.048615571048767015
264,2024/4/16 15:00,szse.000858,141.3526815,141.8926348,139.1446403,139.7810202,135678,1976125568,,五粮液,0.01567,-0.015951710443174005
265,2024/4/17 15:00,szse.000858,139.3567669,140.3306102,138.6529003,140.0992101,137023,1982007040,,五粮液,0.01567,0.0022763455263434818
266,2024/4/18 15:00,szse.000858,138.9132402,141.5262316,138.1707971,139.7906569,152453,2213438976,,五粮液,0.01567,-0.002202390718546998
267,2024/4/19 15:00,szse.000858,138.8264504,139.3278419,136.9076889,137.7851056,127262,1818608512,,五粮液,0.01567,-0.014346819340255723
268,2024/4/22 15:00,szse.000858,137.7851056,141.2369667,137.7851056,139.385692,140366,2035476608,,五粮液,0.01567,0.011616541519709811
269,2024/4/23 15:00,szse.000858,138.8457387,142.2108247,138.8168137,141.7672832,171712,2507417600,,五粮液,0.01567,0.017086339105738313
270,2024/4/24 15:00,szse.000858,142.6350632,143.8596096,140.7741517,143.647483,142251,2103883264,,五粮液,0.01567,0.013262579048985979
271,2024/4/25 15:00,szse.000858,143.184668,144.0042494,141.7576465,143.647483,100776,1496358784,,五粮液,0.01567,0.0
272,2024/4/26 15:00,szse.000858,143.8596096,147.2343324,143.8596096,146.8004425,179462,2719513856,,五粮液,0.01567,0.021949284694393167
273,2024/4/29 15:00,szse.000858,145.5951843,150.9561702,144.6406146,146.3183392,275385,4217464064,,五粮液,0.01567,-0.003284072525871373
274,2024/4/30 15:00,szse.000858,146.8486557,147.9960638,145.0455795,145.0455795,155296,2359135232,,五粮液,0.01567,-0.008698565791266155
275,2024/5/6 15:00,szse.000858,147.9478506,152.6628198,147.9092741,149.4616471,316796,4940155392,,五粮液,0.01567,0.03044606816162898
276,2024/5/7 15:00,szse.000858,149.4520104,150.8211819,148.0539139,150.3583669,145500,2265634048,,五粮液,0.01567,0.005999664913367564
277,2024/5/8 15:00,szse.000858,150.3969286,150.72477,148.825282,149.4520104,101074,1567926400,,五粮液,0.01567,-0.006027975154869747
278,2024/5/9 15:00,szse.000858,148.8059938,150.1173152,148.227464,149.2977338,113275,1750315520,,五粮液,0.01567,-0.001032281864841389
279,2024/5/10 15:00,szse.000858,149.4520104,150.3101536,147.330759,148.9024056,102514,1579216000,,五粮液,0.01567,-0.002647918290103357
280,2024/5/13 15:00,szse.000858,147.330756,147.5043132,144.8913135,145.691605,172628,2608851173,,五粮液,0.01567,-0.021563121072907587
281,2024/5/14 15:00,szse.000858,145.691605,146.4147598,144.659904,145.9230145,113455,1713073765,,五粮液,0.01567,0.0015883516418120358
282,2024/5/15 15:00,szse.000858,145.9133725,146.3954757,145.113081,145.9519407,78428,1186554216,,五粮液,0.01567,0.00019822918337530915
283,2024/5/16 15:00,szse.000858,146.2701289,149.5291469,145.3155644,148.5360142,149376,2289335629,,五粮液,0.01567,0.01770496156204948
284,2024/5/17 15:00,szse.000858,148.4878039,150.8308257,147.7260807,150.8115416,161843,2509981114,,五粮液,0.01567,0.015319701503071492
285,2024/5/20 15:00,szse.000858,150.8018995,154.0802017,150.8018995,151.6696854,193736,3066112975,,五粮液,0.01567,0.005690173251302388
286,2024/5/21 15:00,szse.000858,151.1875821,151.5539806,149.538789,150.9368884,88036,1374785552,,五粮液,0.01567,-0.004831532405881855
287,2024/5/22 15:00,szse.000858,150.425859,150.8115416,148.7481396,149.5677152,108477,1682580309,,五粮液,0.01567,-0.00907116354731996
288,2024/5/23 15:00,szse.000858,149.4520104,150.3872907,147.8321434,148.1021213,89888,1383814569,,五粮液,0.01567,-0.009798865336949514
289,2024/5/24 15:00,szse.000858,147.3886084,147.6489442,145.5951843,145.7398153,112039,1700150955,,五粮液,0.01567,-0.015950521027412123
290,2024/5/27 15:00,szse.000858,145.7301732,146.8486528,145.1902176,146.1544241,101567,1535721670,,五粮液,0.01567,0.0028448560823721714
291,2024/5/28 15:00,szse.000858,146.1737082,146.5015384,144.6309778,144.659904,103874,1566391577,,五粮液,0.01567,-0.010225623406222906
292,2024/5/29 15:00,szse.000858,144.6791881,145.5855422,143.5317824,143.8692546,91023,1363621239,,五粮液,0.01567,-0.005465573929870793
293,2024/5/30 15:00,szse.000858,143.6185609,143.6185609,140.6873731,141.0248454,161111,2363289777,,五粮液,0.01567,-0.019770792640222634
294,2024/5/31 15:00,szse.000858,141.6419376,142.6929227,141.3526756,141.4490963,131411,1934209403,,五粮液,0.01567,0.0030083415358241883
295,2024/6/3 15:00,szse.000858,141.6322955,141.9794099,139.4724729,140.7548676,140929,2051213337,,五粮液,0.01567,-0.00490797550609734
296,2024/6/4 15:00,szse.000858,140.7548676,142.7989854,140.2920484,142.4904393,103020,1514138600,,五粮液,0.01567,0.012330455987725752
297,2024/6/5 15:00,szse.000858,142.4325869,142.7025647,140.4366794,140.5427421,111147,1629419453,,五粮液,0.01567,-0.013668967613323924
298,2024/6/6 15:00,szse.000858,140.7837938,141.3719598,138.9035911,139.7135245,127308,1844855885,,五粮液,0.01567,-0.005900109728967595
299,2024/6/7 15:00,szse.000858,140.2920484,140.3402588,136.820905,137.2451559,158692,2266797197,,五粮液,0.01567,-0.017667356176388038
300,2024/6/11 15:00,szse.000858,136.3388017,136.3388017,133.0604996,133.5233187,206654,2873140131,,五粮液,0.01567,-0.02711816803728795
301,2024/6/12 15:00,szse.000858,133.1569202,134.8249975,132.6266066,132.9640789,154524,2136862848,,五粮液,0.01567,-0.004188330588580591
302,2024/6/13 15:00,szse.000858,132.9544368,133.1569202,129.6279244,129.7436291,243622,3301287598,,五粮液,0.01567,-0.02422044981353244
303,2024/6/14 15:00,szse.000858,129.3965148,130.8428246,127.362039,130.8235404,287219,3851661909,,五粮液,0.01567,0.008323424490983555
304,2024/6/17 15:00,szse.000858,129.5893561,131.2863596,126.6003159,130.8717508,246272,3299559711,,五粮液,0.01567,0.00036851471724874685
305,2024/6/18 15:00,szse.000858,130.16788,132.4241233,128.6444337,129.0976108,202981,2740736863,,五粮液,0.01567,-0.013556325098082134
306,2024/6/19 15:00,szse.000858,129.3772307,130.457142,128.0755519,129.4157989,137045,1839596879,,五粮液,0.01567,0.002464709439843338
307,2024/6/20 15:00,szse.000858,129.3000941,130.2353745,127.4488176,127.4681018,126191,1679993028,,五粮液,0.01567,-0.015049917525950529
308,2024/6/21 15:00,szse.000858,127.2849025,128.1044781,124.1897996,125.5396887,213886,2781028408,,五粮液,0.01567,-0.01512859352864393
309,2024/6/24 15:00,szse.000858,121.5093055,127.9212788,121.1043387,126.7545889,212720,2754721881,,五粮液,0.01567,0.009677419249487063
310,2024/6/25 15:00,szse.000858,127.0824191,128.5190869,125.9253713,126.8027993,177151,2341480948,,五粮液,0.01567,0.00038034441528611573
311,2024/6/26 15:00,szse.000858,125.73253,126.9667144,125.6843197,126.8895778,10574,138499420,,五粮液,0.01567,0.0006843579201645245
312,2024/6/27 15:00,szse.000858,126.6292421,126.6678103,124.1126631,125.0093751,122646,1587676455,,五粮液,0.01567,-0.014817629096091078
313,2024/6/28 15:00,szse.000858,124.3729988,125.8193086,122.9941835,123.4570026,156898,2019328025,,五粮液,0.01567,-0.012418048636417822
314,2024/7/1 15:00,szse.000858,123.6112757,124.5369139,121.4900213,123.7076963,154334,1964232828,,五粮液,0.01567,0.0020306154751890126
315,2024/7/2 15:00,szse.000858,123.1291724,127.9309209,122.9363311,126.8510096,247479,3244049457,,五粮液,0.01567,0.02540919760058613
316,2024/7/3 15:00,szse.000858,126.8510096,127.950205,125.4432681,126.3110539,124277,1631928152,,五粮液,0.01567,-0.0042566133427131
317,2024/7/4 15:00,szse.000858,126.3110539,127.6609431,125.3757736,125.9157293,100495,1315554603,,五粮液,0.01567,-0.003129770418295985
318,2024/7/5 15:00,szse.000858,125.9157293,127.2463343,123.5534233,124.3344306,139412,1803448224,,五粮液,0.01567,-0.012558388922423447
319,2024/7/8 15:00,szse.000858,124.3633568,124.5754822,120.7379403,121.4032428,207455,2630909852,,五粮液,0.01567,-0.023575028942948384
320,2024/7/9 15:00,szse.000858,121.4032428,123.6112757,120.699372,122.5217223,195404,2475816884,,五粮液,0.01567,0.009212929360071342
321,2024/7/10 15:00,szse.000858,121.9721246,123.8619694,121.6635785,122.0106929,154571,1964272870,,五粮液,0.01567,-0.004170928961875986
322,2024/7/11 15:00,szse.000858,122.9363311,126.7931572,122.618143,125.8096665,257796,3349449291,,五粮液,0.01567,0.03113639886557862
323,2024/7/12 15:00,szse.000858,126.68,127.79,125.65,127.4,189386,2401467289,,五粮液,0.01567,0.012640789410247821
324,2024/7/15 15:00,szse.000858,127,129.36,126.58,127.5,119737,1532479885,,五粮液,0.01567,0.0007849293563579884
325,2024/7/16 15:00,szse.000858,126.73,128.1,125.8,127.48,154689,1967032427,,五粮液,0.01567,-0.00015686274509796316
326,2024/7/17 15:00,szse.000858,127,130.99,126.37,130.76,228842,2960415563,,五粮液,0.01567,0.025729526200188202
327,2024/7/18 15:00,szse.000858,130.04,133,130.03,131.1,185917,2444968667,,五粮液,0.01567,0.0026001835423676845
328,2024/7/19 15:00,szse.000858,130.68,133.49,129.78,133.42,190243,2517623683,,五粮液,0.01567,0.017696414950419515
329,2024/7/22 15:00,szse.000858,133.4,133.95,131,131.22,156429,2065619592,,五粮液,0.01567,-0.016489281966721503
330,2024/7/23 15:00,szse.000858,131.01,131.51,126.8,126.8,197564,2540829813,,五粮液,0.01567,-0.0336838896509678
331,2024/7/24 15:00,szse.000858,126.58,127.7,125.5,126.06,143649,1813586525,,五粮液,0.01567,-0.005835962145110396
332,2024/7/25 15:00,szse.000858,125.1,126.66,125.1,125.78,118141,1485089890,,五粮液,0.01567,-0.0022211645248294554
333,2024/7/26 15:00,szse.000858,126,127.38,125.1,126.2,114215,1439101532,,五粮液,0.01567,0.0033391636190174268
334,2024/7/29 15:00,szse.000858,126,126.7,124.1,124.1,139364,1745197563,,五粮液,0.01567,-0.016640253565768703
335,2024/7/30 15:00,szse.000858,123,124.3,121.48,123.29,207253,2538151160,,五粮液,0.01567,-0.006526994359387528
336,2024/7/31 15:00,szse.000858,122.68,128.18,122.66,126.86,260579,3286415866,,五粮液,0.01567,0.028956119717738593
337,2024/8/1 15:00,szse.000858,126.87,126.95,123.88,124.0,174738,2180765965,,五粮液,0.01567,-0.02254453728519623
338,2024/8/2 15:00,szse.000858,123,124.52,122.88,123.7,99501,1231884912,,五粮液,0.01567,-0.0024193548387096975
339,2024/8/5 15:00,szse.000858,123.7,128,123.6,126.0,241892,3060405977,,五粮液,0.01567,0.01859337105901382
340,2024/8/6 15:00,szse.000858,126.52,128,125.38,125.9,153472,1940983188,,五粮液,0.01567,-0.0007936507936507908
341,2024/8/7 15:00,szse.000858,126,127.58,125.3,127.0,132590,1678186222,,五粮液,0.01567,0.008737092930897417
342,2024/8/8 15:00,szse.000858,126.48,129.67,125.95,128.35,200130,2559755533,,五粮液,0.01567,0.010629921259842412
343,2024/8/9 15:00,szse.000858,129.5,130,127.74,128.08,158467,2041741165,,五粮液,0.01567,-0.0021036229061159872
344,2024/8/12 15:00,szse.000858,127.5,128.49,127.12,127.71,73107,934639850,,五粮液,0.01567,-0.002888819487820271
345,2024/8/13 15:00,szse.000858,127.59,127.96,125.12,125.6,124517,1567828596,,五粮液,0.01567,-0.0165218072194816
346,2024/8/14 15:00,szse.000858,125.5,125.59,123.89,124.33,94946,1181885782,,五粮液,0.01567,-0.01011146496815285
347,2024/8/15 15:00,szse.000858,124.02,126.15,123.86,124.95,111623,1395432331,,五粮液,0.01567,0.004986728866725576
