索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
1983,2023-03-15 15:00:00,sse.601166,14.527534829012803,14.597462794495414,14.475088854900841,14.492570846271494,453078.0,753062037.0,,兴业银行,0.01371,0.00545785324439052
1984,2023-03-16 15:00:00,sse.601166,14.422642880788883,14.746059721145969,14.387678898047577,14.579980803124762,640706.0,1069534086.0,,兴业银行,0.01371,0.006031363088057962
1985,2023-03-17 15:00:00,sse.601166,14.6586497642927,14.81598768662858,14.553757816068781,14.614944785866069,802207.0,1348082975.0,,兴业银行,0.01371,0.0023980815347721673
1986,2023-03-20 15:00:00,sse.601166,14.63242677723672,14.754800716831292,14.518793833327475,14.527534829012804,546252.0,914122997.0,,兴业银行,0.01371,-0.005980861244018976
1987,2023-03-21 15:00:00,sse.601166,14.579980803124762,14.693613747034007,14.483829850586169,14.527534829012804,490330.0,815966668.0,,兴业银行,0.01371,0.0
1988,2023-03-22 15:00:00,sse.601166,14.579980803124762,14.719836734089988,14.553757816068781,14.6586497642927,494605.0,828363332.0,,兴业银行,0.01371,0.00902527075812265
1989,2023-03-23 15:00:00,sse.601166,14.562498811754109,14.754800716831292,14.562498811754109,14.746059721145969,609662.0,1023353678.0,,兴业银行,0.01371,0.005963029218843285
1990,2023-03-24 15:00:00,sse.601166,14.728577729775315,14.754800716831292,14.614944785866067,14.667390759978028,378206.0,635351703.0,,兴业银行,0.01371,-0.005334914048607087
1991,2023-03-27 15:00:00,sse.601166,14.684872751348681,14.693613747034007,14.51005283764215,14.536275824698128,490568.0,816713821.0,,兴业银行,0.01371,-0.008939213349225317
1992,2023-03-28 15:00:00,sse.601166,14.58872179881009,14.702354742719335,14.545016820383456,14.58872179881009,463767.0,774944437.0,,兴业银行,0.01371,0.0036079374624173877
1993,2023-03-29 15:00:00,sse.601166,14.676131755663354,14.676131755663354,14.501311841956822,14.51005283764215,434578.0,722994470.0,,兴业银行,0.01371,-0.005392450569203233
1994,2023-03-30 15:00:00,sse.601166,14.536275824698128,14.719836734089988,14.483829850586169,14.702354742719336,541010.0,903713433.0,,兴业银行,0.01371,0.013253012048192847
1995,2023-03-31 15:00:00,sse.601166,14.73731872546064,14.894656647796518,14.719836734089988,14.76354171251662,779090.0,1319393297.0,,兴业银行,0.01371,0.004161712247324534
1996,2023-04-03 15:00:00,sse.601166,14.754800716831292,14.798505695257926,14.702354742719335,14.76354171251662,488526.0,824151372.0,,兴业银行,0.01371,0.0
1997,2023-04-04 15:00:00,sse.601166,14.76354171251662,14.877174656425865,14.728577729775315,14.859692665055212,485718.0,823750240.0,,兴业银行,0.01371,0.006512729425695696
1998,2023-04-06 15:00:00,sse.601166,14.84221067368456,14.868433660740541,14.772282708201946,14.7897646995726,373315.0,632411758.0,,兴业银行,0.01371,-0.004705882352941115
1999,2023-04-07 15:00:00,sse.601166,14.807246690943254,14.894656647796518,14.798505695257926,14.833469677999233,346670.0,588824346.0,,兴业银行,0.01371,0.002955082742316817
2000,2023-04-10 15:00:00,sse.601166,14.833469677999233,14.920879634852499,14.824728682313907,14.903397643481846,410694.0,699520205.0,,兴业银行,0.01371,0.004714201532115547
2001,2023-04-11 15:00:00,sse.601166,14.938361626223152,14.982066604649786,14.833469677999233,14.850951669369884,439627.0,749371364.0,,兴业银行,0.01371,-0.0035190615835778427
2002,2023-04-12 15:00:00,sse.601166,14.894656647796518,14.912138639167171,14.824728682313907,14.84221067368456,438651.0,745461442.0,,兴业银行,0.01371,-0.0005885815185401322
2003,2023-04-13 15:00:00,sse.601166,14.833469677999233,14.982066604649786,14.772282708201946,14.9208796348525,569845.0,969599586.0,,兴业银行,0.01371,0.005300353356890497
2004,2023-04-14 15:00:00,sse.601166,14.938361626223152,15.051994570132397,14.894656647796518,14.955843617593803,558727.0,956967311.0,,兴业银行,0.01371,0.0023432923257173943
2005,2023-04-17 15:00:00,sse.601166,14.964584613279133,15.139404526985665,14.912138639167171,15.139404526985665,911041.0,1565941126.0,,兴业银行,0.01371,0.012273524254821977
2006,2023-04-18 15:00:00,sse.601166,15.139404526985665,15.392893401860135,15.113181539929684,15.218073488153603,1088767.0,1898479854.0,,兴业银行,0.01371,0.0051963048498844255
2007,2023-04-19 15:00:00,sse.601166,15.244296475209584,15.288001453636214,15.130663531300335,15.183109505412297,816500.0,1421240946.0,,兴业银行,0.01371,-0.0022975301550832716
2008,2023-04-20 15:00:00,sse.601166,15.191850501097623,15.27926045795089,15.06947656150305,15.20059149678295,654086.0,1135254963.0,,兴业银行,0.01371,0.0011514104778354017
2009,2023-04-21 15:00:00,sse.601166,15.209332492468276,15.261778466580237,14.929620630537825,14.955843617593803,941322.0,1622540909.0,,兴业银行,0.01371,-0.016101207590569433
2010,2023-04-24 15:00:00,sse.601166,14.94710262190848,15.008289591705767,14.781023703887273,14.798505695257926,876281.0,1490311181.0,,兴业银行,0.01371,-0.010520163646989933
2011,2023-04-25 15:00:00,sse.601166,14.824728682313907,15.113181539929684,14.824728682313907,15.09569954855903,995234.0,1707072535.0,,兴业银行,0.01371,0.02008269344359137
2012,2023-04-26 15:00:00,sse.601166,15.121922535615012,15.191850501097623,14.912138639167171,15.078217557188378,792577.0,1363209399.0,,兴业银行,0.01371,-0.0011580775911985697
2013,2023-04-27 15:00:00,sse.601166,15.02577158307642,15.06947656150305,14.859692665055213,14.982066604649786,824700.0,1410709848.0,,兴业银行,0.01371,-0.006376811594202891
2014,2023-04-28 15:00:00,sse.601166,14.964584613279133,15.209332492468276,14.938361626223152,15.051994570132395,848219.0,1463009669.0,,兴业银行,0.01371,0.004667444574095514
2015,2023-05-04 15:00:00,sse.601166,14.40516088941823,14.667390759978028,14.256563962767677,14.649908768607377,2686373.0,4451167465.0,,兴业银行,0.01371,-0.026713124274099553
2016,2023-05-05 15:00:00,sse.601166,14.684872751348681,15.183109505412297,14.684872751348681,14.973325608964458,1775591.0,3046342467.0,,兴业银行,0.01371,0.022076372315035675
2017,2023-05-08 15:00:00,sse.601166,15.043253574447071,15.541490328510688,15.008289591705767,15.410375393230789,2102218.0,3687354529.0,,兴业银行,0.01371,0.029188558085230687
2018,2023-05-09 15:00:00,sse.601166,15.532749332825361,15.681346259475914,15.296742449321542,15.3491884234335,1627642.0,2880983733.0,,兴业银行,0.01371,-0.003970504821327436
2019,2023-05-10 15:00:00,sse.601166,15.314224440692195,15.38415240617481,15.09569954855903,15.130663531300335,1016292.0,1769991052.0,,兴业银行,0.01371,-0.014236902050113853
2020,2023-05-11 15:00:00,sse.601166,15.183109505412297,15.270519462265561,15.043253574447071,15.078217557188378,595737.0,1030718256.0,,兴业银行,0.01371,-0.0034662045060657176
2021,2023-05-12 15:00:00,sse.601166,15.09569954855903,15.121922535615012,14.859692665055213,14.885915652111194,765441.0,1308713033.0,,兴业银行,0.01371,-0.012753623188405672
2022,2023-05-15 15:00:00,sse.601166,14.877174656425865,15.034512578761744,14.7897646995726,14.99080760033511,894216.0,1523324156.0,,兴业银行,0.01371,0.007046388725777897
2023,2023-05-16 15:00:00,sse.601166,15.034512578761744,15.209332492468276,15.01703058739109,15.06947656150305,821942.0,1420712984.0,,兴业银行,0.01371,0.005247813411078717
2024,2023-05-17 15:00:00,sse.601166,15.034512578761744,15.183109505412297,14.955843617593805,14.982066604649786,663859.0,1143948637.0,,兴业银行,0.01371,-0.0058004640371228655
2025,2023-05-18 15:00:00,sse.601166,15.051994570132397,15.183109505412297,14.973325608964458,15.01703058739109,739443.0,1274997622.0,,兴业银行,0.01371,0.002333722287047646
2026,2023-05-19 15:00:00,sse.601166,14.99080760033511,14.999548596020439,14.877174656425865,14.894656647796518,537571.0,917858584.0,,兴业银行,0.01371,-0.008149010477299212
2027,2023-05-22 15:00:00,sse.601166,14.912138639167171,15.008289591705767,14.885915652111194,14.929620630537825,548530.0,937462046.0,,兴业银行,0.01371,0.0023474178403755097
2028,2023-05-23 15:00:00,sse.601166,14.929620630537825,14.982066604649786,14.81598768662858,14.81598768662858,681130.0,1160360397.0,,兴业银行,0.01371,-0.007611241217798548
2029,2023-05-24 15:00:00,sse.601166,14.81598768662858,14.850951669369884,14.614944785866067,14.614944785866069,780902.0,1314186637.0,,兴业银行,0.01371,-0.013569321533923207
2030,2023-05-25 15:00:00,sse.601166,14.614944785866067,14.623685781551394,14.51005283764215,14.571239807439436,538868.0,897366515.0,,兴业银行,0.01371,-0.0029904306220095433
2031,2023-05-26 15:00:00,sse.601166,14.597462794495414,14.676131755663354,14.51005283764215,14.667390759978028,453403.0,757019515.0,,兴业银行,0.01371,0.006598680263947054
2032,2023-05-29 15:00:00,sse.601166,14.684872751348681,14.728577729775315,14.562498811754109,14.641167772922048,518930.0,868418986.0,,兴业银行,0.01371,-0.0017878426698451078
2033,2023-05-30 15:00:00,sse.601166,14.6586497642927,14.676131755663354,14.457606863530188,14.58872179881009,547317.0,910880063.0,,兴业银行,0.01371,-0.0035820895522387097
2034,2023-05-31 15:00:00,sse.601166,14.553757816068781,14.58872179881009,14.457606863530188,14.47508885490084,472474.0,783559806.0,,兴业银行,0.01371,-0.007789095266627077
2035,2023-06-01 15:00:00,sse.601166,14.492570846271494,14.536275824698128,14.422642880788883,14.466347859215515,500704.0,828258380.0,,兴业银行,0.01371,-0.0006038647342992975
2036,2023-06-02 15:00:00,sse.601166,14.51005283764215,14.606203790180743,14.492570846271494,14.597462794495414,523992.0,872834913.0,,兴业银行,0.01371,0.009063444108761365
2037,2023-06-05 15:00:00,sse.601166,14.597462794495414,14.684872751348681,14.553757816068781,14.623685781551394,307947.0,514657331.0,,兴业银行,0.01371,0.001796407185628901
2038,2023-06-06 15:00:00,sse.601166,14.623685781551394,14.81598768662858,14.606203790180743,14.63242677723672,538389.0,906165233.0,,兴业银行,0.01371,0.000597728631201333
2039,2023-06-07 15:00:00,sse.601166,14.641167772922048,14.772282708201946,14.63242677723672,14.693613747034007,362621.0,609961170.0,,兴业银行,0.01371,0.004181600955794673
2040,2023-06-08 15:00:00,sse.601166,14.728577729775315,14.938361626223152,14.667390759978028,14.929620630537825,667198.0,1131673938.0,,兴业银行,0.01371,0.016061867935752483
2041,2023-06-09 15:00:00,sse.601166,14.920879634852499,15.008289591705767,14.877174656425865,14.94710262190848,571890.0,978557036.0,,兴业银行,0.01371,0.0011709601873537423
2042,2023-06-12 15:00:00,sse.601166,14.938361626223152,14.955843617593805,14.807246690943254,14.807246690943254,487361.0,828650803.0,,兴业银行,0.01371,-0.009356725146198785
2043,2023-06-13 15:00:00,sse.601166,14.859692665055213,14.929620630537825,14.81598768662858,14.86843366074054,421629.0,717093223.0,,兴业银行,0.01371,0.004132231404958553
2044,2023-06-14 15:00:00,sse.601166,14.920879634852499,14.955843617593805,14.76354171251662,14.772282708201946,576609.0,980173789.0,,兴业银行,0.01371,-0.0064667842445620405
2045,2023-06-15 15:00:00,sse.601166,14.824728682313907,14.877174656425865,14.728577729775315,14.859692665055212,485794.0,823408275.0,,兴业银行,0.01371,0.00591715976331364
2046,2023-06-16 15:00:00,sse.601166,14.885915652111194,14.938361626223152,14.833469677999233,14.850951669369884,752911.0,1281164147.0,,兴业银行,0.01371,-0.0005882352941176672
2047,2023-06-19 15:00:00,sse.601166,14.971247408514312,15.018238141121074,14.820877064172674,14.83967335721538,861865.0,1366748097.0,,兴业银行,0.01371,-0.0007594336312982675
2048,2023-06-20 15:00:00,sse.601166,14.849071503736733,14.914858529386198,14.830275210694026,14.830275210694026,369273.0,584005568.0,,兴业银行,0.01371,-0.0006333122229260635
2049,2023-06-21 15:00:00,sse.601166,14.839673357215379,14.96184926199296,14.820877064172674,14.820877064172674,340648.0,539180612.0,,兴业银行,0.01371,-0.0006337135614702394
2050,2023-06-26 15:00:00,sse.601166,14.811478917651321,14.811478917651321,14.595321547660218,14.670506719831035,502971.0,784831137.0,,兴业银行,0.01371,-0.010145846544071024
2051,2023-06-27 15:00:00,sse.601166,14.670506719831037,14.783284478087266,14.670506719831037,14.736293745480504,237313.0,371638051.0,,兴业银行,0.01371,0.004484304932735661
2052,2023-06-28 15:00:00,sse.601166,14.736293745480504,14.773886331565913,14.661108573309685,14.745691892001854,252680.0,395621782.0,,兴业银行,0.01371,0.0006377551020406713
2053,2023-06-29 15:00:00,sse.601166,14.745691892001854,14.745691892001854,14.614117840702923,14.614117840702924,283133.0,441642934.0,,兴业银行,0.01371,-0.008922880815806056
2054,2023-06-30 15:00:00,sse.601166,14.623515987224275,14.764488185044561,14.614117840702923,14.708099305916448,255757.0,400485457.0,,兴业银行,0.01371,0.006430868167202508
2055,2023-07-03 15:00:00,sse.601166,14.736293745480504,14.905460382864845,14.717497452437799,14.877265943300788,365352.0,576978602.0,,兴业银行,0.01371,0.011501597444089295
2056,2023-07-04 15:00:00,sse.601166,14.877265943300788,14.877265943300788,14.698701159395094,14.736293745480504,338493.0,531834343.0,,兴业银行,0.01371,-0.009475679090334754
2057,2023-07-05 15:00:00,sse.601166,14.726895598959151,14.745691892001854,14.651710426788332,14.661108573309685,280218.0,437673986.0,,兴业银行,0.01371,-0.005102040816326592
2058,2023-07-06 15:00:00,sse.601166,14.64231228026698,14.689303012873742,14.585923401138865,14.623515987224277,345276.0,537362227.0,,兴业银行,0.01371,-0.002564102564102444
2059,2023-07-07 15:00:00,sse.601166,14.60471969418157,14.661108573309685,14.576525254617513,14.585923401138864,218741.0,339823094.0,,兴业银行,0.01371,-0.0025706940874038464
2060,2023-07-10 15:00:00,sse.601166,14.623515987224275,14.651710426788332,14.501340082446694,14.529534522010753,321777.0,498025975.0,,兴业银行,0.01371,-0.003865979381443063
2061,2023-07-11 15:00:00,sse.601166,14.56712710809616,14.614117840702923,14.510738228968046,14.548330815053456,272863.0,422308439.0,,兴业银行,0.01371,0.001293661060801865
2062,2023-07-12 15:00:00,sse.601166,14.557728961574808,14.651710426788332,14.548330815053456,14.576525254617511,264125.0,410178481.0,,兴业银行,0.01371,0.0019379844961238124
2063,2023-07-13 15:00:00,sse.601166,14.623515987224275,14.736293745480504,14.595321547660218,14.736293745480504,376562.0,588620151.0,,兴业银行,0.01371,0.010960670535138828
2064,2023-07-14 15:00:00,sse.601166,14.708099305916447,14.783284478087266,14.708099305916447,14.736293745480504,271397.0,425736505.0,,兴业银行,0.01371,0.0
2065,2023-07-17 15:00:00,sse.601166,14.689303012873742,14.689303012873742,14.614117840702923,14.651710426788332,235977.0,367538758.0,,兴业银行,0.01371,-0.005739795918367374
2066,2023-07-18 15:00:00,sse.601166,14.670506719831037,14.689303012873742,14.60471969418157,14.623515987224277,243972.0,380030641.0,,兴业银行,0.01371,-0.0019243104554200752
2067,2023-07-19 15:00:00,sse.601166,14.614117840702923,14.80208077112997,14.60471969418157,14.773886331565912,366827.0,573986831.0,,兴业银行,0.01371,0.010282776349614275
2068,2023-07-20 15:00:00,sse.601166,14.820877064172674,14.924256675907552,14.792682624608618,14.83967335721538,415501.0,657197164.0,,兴业银行,0.01371,0.004452926208651453
2069,2023-07-21 15:00:00,sse.601166,14.80208077112997,14.88666408982214,14.792682624608618,14.830275210694026,338446.0,534153331.0,,兴业银行,0.01371,-0.0006333122229260635
2070,2023-07-24 15:00:00,sse.601166,14.764488185044561,14.820877064172674,14.708099305916447,14.7174974524378,244387.0,383483524.0,,兴业银行,0.01371,-0.0076045627376424285
2071,2023-07-25 15:00:00,sse.601166,14.820877064172674,14.990043701557017,14.820877064172674,14.980645555035665,662673.0,1052154122.0,,兴业银行,0.01371,0.017879948914431454
2072,2023-07-26 15:00:00,sse.601166,14.933654822428904,15.018238141121074,14.914858529386198,14.990043701557015,306360.0,487624367.0,,兴业银行,0.01371,0.0006273525721454121
2073,2023-07-27 15:00:00,sse.601166,15.018238141121074,15.159210338941358,14.980645555035665,15.03703443416378,477050.0,765329154.0,,兴业银行,0.01371,0.0031347962382448635
2074,2023-07-28 15:00:00,sse.601166,14.999441848078371,15.544534346316805,14.990043701557017,15.497543613710045,1107674.0,1812479658.0,,兴业银行,0.01371,0.030624999999999902
2075,2023-07-31 15:00:00,sse.601166,15.56333063935951,15.826478741957377,15.525738053274102,15.657312104573036,1049721.0,1751009980.0,,兴业银行,0.01371,0.010309278350515427
2076,2023-08-01 15:00:00,sse.601166,15.610321371966272,15.723099130222502,15.572728785880864,15.629117665008977,517334.0,860695951.0,,兴业银行,0.01371,-0.0018007202881153983
2077,2023-08-02 15:00:00,sse.601166,15.544534346316805,15.572728785880864,15.271988097197587,15.375367708932464,694390.0,1137811623.0,,兴业银行,0.01371,-0.01623571858087791
2078,2023-08-03 15:00:00,sse.601166,15.318978829804351,15.55393249283816,15.290784390240292,15.516339906752751,399353.0,655689239.0,,兴业银行,0.01371,0.009168704156479413
2079,2023-08-04 15:00:00,sse.601166,15.610321371966272,15.78888615587197,15.525738053274102,15.56333063935951,597000.0,994437785.0,,兴业银行,0.01371,0.0030284675953964335
2080,2023-08-07 15:00:00,sse.601166,15.544534346316805,15.591525078923569,15.459951027624635,15.506941760231395,422909.0,697968247.0,,兴业银行,0.01371,-0.0036231884057971175
2081,2023-08-08 15:00:00,sse.601166,15.459951027624635,15.55393249283816,15.375367708932464,15.459951027624635,387440.0,636824328.0,,兴业银行,0.01371,-0.003030303030302939
2082,2023-08-09 15:00:00,sse.601166,15.422358441539226,15.544534346316805,15.412960295017871,15.506941760231395,280299.0,462405149.0,,兴业银行,0.01371,0.003039513677811412
