索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
885,2015-09-21 15:00:00,sse.600030,10.751343762982017,11.165469596815397,10.576136679437123,11.1017579300718,1777943.0,2429756341.0,,中信证券,0.0317,0.011611030478954953
886,2015-09-22 15:00:00,sse.600030,11.053974180014103,11.691090847450074,11.022118346642305,11.32474876367439,2717496.0,3903346673.0,,中信证券,0.0317,0.020086083213773476
887,2015-09-23 15:00:00,sse.600030,11.1017579300718,11.189361471844247,10.830983346411513,10.862839179783313,1751118.0,2414937921.0,,中信证券,0.0317,-0.04078762306610395
888,2015-09-24 15:00:00,sse.600030,10.92655084652691,11.030082304985253,10.878767096469211,10.966370638241656,1060412.0,1458910805.0,,中信证券,0.0317,0.009530791788856074
889,2015-09-25 15:00:00,sse.600030,10.91062292984101,11.022118346642305,10.560208762751225,10.592064596123024,1181164.0,1593240459.0,,中信证券,0.0317,-0.03413217138707336
890,2015-09-28 15:00:00,sse.600030,10.568172721094175,10.735415846296117,10.45667730429288,10.71948792961022,763693.0,1018343491.0,,中信证券,0.0317,0.01203007518797028
891,2015-09-29 15:00:00,sse.600030,10.520388971036478,10.90265897149806,10.361109804177485,10.623920429494822,1281346.0,1704096063.0,,中信证券,0.0317,-0.008915304606241015
892,2015-09-30 15:00:00,sse.600030,10.607992512808924,11.141577721786549,10.584100637780073,10.815055429725614,1744838.0,2390948321.0,,中信证券,0.0317,0.01799100449775115
893,2015-10-08 15:00:00,sse.600030,11.667198972421225,11.699054805793024,11.30882084698849,11.35660459704619,2524176.0,3647069783.0,,中信证券,0.0317,0.050073637702503726
894,2015-10-09 15:00:00,sse.600030,11.35660459704619,11.651271055735327,11.284928971959642,11.539775638934032,2040149.0,2950626876.0,,中信证券,0.0317,0.016129032258064502
895,2015-10-12 15:00:00,sse.600030,11.58755938899173,12.47155876505914,11.444208138818635,12.2246760564277,3421129.0,5183017236.0,,中信证券,0.0317,0.059351276742581005
896,2015-10-13 15:00:00,sse.600030,12.02557709785396,12.2087481397418,11.993721264482161,12.153000431341152,1653993.0,2514093492.0,,中信证券,0.0317,-0.005863192182410604
897,2015-10-14 15:00:00,sse.600030,12.105216681283455,12.606946056889283,12.057432931225758,12.153000431341152,2729642.0,4213010342.0,,中信证券,0.0317,0.0
898,2015-10-15 15:00:00,sse.600030,12.129108556312305,12.543234390145686,12.097252722940505,12.519342515116838,2468342.0,3825626754.0,,中信证券,0.0317,0.030144167758846985
899,2015-10-16 15:00:00,sse.600030,12.638801890261082,12.981252099007916,12.368027306600794,12.654729806946982,3266510.0,5191986997.0,,中信证券,0.0317,0.010814249363867656
900,2015-10-19 15:00:00,sse.600030,12.66269376528993,13.283882516040002,12.551198348488635,12.845864807177772,3366573.0,5460329999.0,,中信证券,0.0317,0.01510383889238498
901,2015-10-20 15:00:00,sse.600030,12.750297307062377,12.845864807177772,12.423775015001441,12.758261265405324,2505141.0,3975343616.0,,中信证券,0.0317,-0.0068195908245507475
902,2015-10-21 15:00:00,sse.600030,12.742333348719427,12.790117098777124,11.77073043087957,11.906117722709714,3007739.0,4674699351.0,,中信证券,0.0317,-0.06679151061173516
903,2015-10-22 15:00:00,sse.600030,11.937973556081513,12.264495848142449,11.79462230590842,12.2246760564277,1924558.0,2910367043.0,,中信证券,0.0317,0.026755852842809347
904,2015-10-23 15:00:00,sse.600030,12.344135431571946,12.598982098546333,12.113180639626407,12.503414598430938,2093495.0,3253861384.0,,中信证券,0.0317,0.0228013029315961
905,2015-10-26 15:00:00,sse.600030,12.726405432033529,13.092747515809211,12.527306473459786,12.622873973575182,3458300.0,5559018503.0,,中信证券,0.0317,0.009554140127388422
906,2015-10-27 15:00:00,sse.600030,12.503414598430938,12.614910015232233,12.041505014539858,12.535270431802736,1910737.0,2951896330.0,,中信证券,0.0317,-0.00694006309148254
907,2015-10-28 15:00:00,sse.600030,12.43970293168734,12.495450640087988,12.097252722940505,12.145036472998203,1547335.0,2391913796.0,,中信证券,0.0317,-0.0311308767471411
908,2015-10-29 15:00:00,sse.600030,12.264495848142449,12.320243556543096,12.097252722940505,12.176892306370002,1241384.0,1904824217.0,,中信证券,0.0317,0.0026229508196720097
909,2015-10-30 15:00:00,sse.600030,12.2246760564277,12.965324182322018,12.049468972882808,12.638801890261082,3683078.0,5843530389.0,,中信证券,0.0317,0.03793328973185095
910,2015-11-02 15:00:00,sse.600030,12.383955223286694,12.710477515347629,12.328207514886046,12.375991264943742,2007745.0,3148506583.0,,中信证券,0.0317,-0.020793950850661713
911,2015-11-03 15:00:00,sse.600030,12.503414598430938,12.67862168197583,12.368027306600794,12.559162306831585,1669546.0,2628257993.0,,中信证券,0.0317,0.014800514800514808
912,2015-11-04 15:00:00,sse.600030,12.622873973575182,13.81746772501763,12.551198348488635,13.81746772501763,5218762.0,8713982691.0,,中信证券,0.0317,0.10019023462270149
913,2015-11-05 15:00:00,sse.600030,14.088242308677918,15.203196476690866,13.897107308447124,14.844818351258134,9924815.0,18436326694.0,,中信证券,0.0317,0.0743515850144092
914,2015-11-06 15:00:00,sse.600030,14.717395017770938,16.326114603046765,14.550151892568996,16.326114603046765,8642425.0,16958693671.0,,中信证券,0.0317,0.09978540772532174
915,2015-11-09 15:00:00,sse.600030,16.724312520194246,17.186222104085324,16.087195852758278,16.23851106127432,8451933.0,17665970591.0,,中信证券,0.0317,-0.005365853658536479
916,2015-11-10 15:00:00,sse.600030,15.967736477614032,17.35346522928727,15.959772519271082,16.46946585321986,6749083.0,14061805408.0,,中信证券,0.0317,0.014222658165767399
917,2015-11-11 15:00:00,sse.600030,16.246475019617268,16.987123145511585,15.959772519271082,16.612817103392953,4962130.0,10183623606.0,,中信证券,0.0317,0.008704061895551174
918,2015-11-12 15:00:00,sse.600030,16.565033353335256,16.6526368951077,15.991628352642879,16.055340019386477,3733723.0,7617444021.0,,中信证券,0.0317,-0.033557046979865834
919,2015-11-13 15:00:00,sse.600030,15.768637519040292,16.421682103162162,15.696961893953745,16.134979602815974,3844869.0,7804344279.0,,中信证券,0.0317,0.004960317460317443
920,2015-11-16 15:00:00,sse.600030,15.704925852296693,15.935880644242234,15.466007102008206,15.848277102469789,2927257.0,5766523929.0,,中信证券,0.0317,-0.017769002961500413
921,2015-11-17 15:00:00,sse.600030,16.047376061043526,16.955267312139785,15.991628352642879,16.087195852758278,5409088.0,11184204596.0,,中信证券,0.0317,0.015075376884422065
922,2015-11-18 15:00:00,sse.600030,16.326114603046765,17.63220377129051,16.142943561158923,16.549105436649356,7079877.0,14964502806.0,,中信证券,0.0317,0.02871287128712874
923,2015-11-19 15:00:00,sse.600030,16.326114603046765,16.86766377036734,15.911988769213385,16.780060228594895,3345630.0,6856697726.0,,中信证券,0.0317,0.013955726660250134
924,2015-11-20 15:00:00,sse.600030,16.724312520194246,16.724312520194246,16.150907519501875,16.350006478075617,2572673.0,5297143367.0,,中信证券,0.0317,-0.02562885619364008
925,2015-11-23 15:00:00,sse.600030,16.350006478075617,16.803952103623747,15.911988769213385,16.00755626932878,2254709.0,4616712060.0,,中信证券,0.0317,-0.020944958597174934
926,2015-11-24 15:00:00,sse.600030,15.848277102469787,16.437610019848062,15.688997935610795,16.158871477844823,1982494.0,3989681529.0,,中信证券,0.0317,0.009452736318407817
927,2015-11-25 15:00:00,sse.600030,15.76067356069734,16.166835436187775,15.688997935610795,15.99959231098583,2051870.0,4094024436.0,,中信证券,0.0317,-0.009857072449482418
928,2015-11-26 15:00:00,sse.600030,16.166835436187775,16.405754186476262,15.80845731075504,15.84031314412684,2047845.0,4130101929.0,,中信证券,0.0317,-0.009955201592832141
929,2015-11-27 15:00:00,sse.600030,15.219124393376765,15.35451168520691,14.255485433879858,14.255485433879858,4839750.0,8947270903.0,,中信证券,0.0317,-0.10005027652086496
930,2015-11-30 15:00:00,sse.600030,14.167881892107411,14.327161058966405,13.538729183014391,14.040458558620218,2731712.0,4793467613.0,,中信证券,0.0317,-0.015083798882681632
931,2015-12-01 15:00:00,sse.600030,14.040458558620218,14.414764600738852,13.857287516732375,14.151953975421511,1603173.0,2846525012.0,,中信证券,0.0317,0.007941009642654429
932,2015-12-02 15:00:00,sse.600030,14.128062100392663,15.250980226748563,14.056386475306116,14.988169601431226,2914175.0,5355322724.0,,中信证券,0.0317,0.05908835115362976
933,2015-12-03 15:00:00,sse.600030,14.89260210131583,15.243016268405615,14.709431059427988,14.924457934687627,2217108.0,4165653546.0,,中信证券,0.0317,-0.004250797024442199
934,2015-12-04 15:00:00,sse.600030,14.749250851142737,14.828890434572234,14.462548350796549,14.526260017540146,1508958.0,2770569479.0,,中信证券,0.0317,-0.026680896478121663
935,2015-12-07 15:00:00,sse.600030,14.343088975652305,14.4227285590818,14.136026058735615,14.255485433879858,1327524.0,2374961916.0,,中信证券,0.0317,-0.018640350877192957
936,2015-12-08 15:00:00,sse.600030,14.183809808793312,14.4227285590818,14.040458558620218,14.04842251696317,1151590.0,2051860931.0,,中信证券,0.0317,-0.014525139664804287
937,2015-12-09 15:00:00,sse.600030,14.00063876690547,14.374944809024104,13.952855016847773,14.167881892107411,1003566.0,1785399673.0,,中信证券,0.0317,0.00850340136054406
938,2015-12-10 15:00:00,sse.600030,14.295305225594607,14.844818351258134,14.136026058735615,14.191773767136262,1699606.0,3096319940.0,,中信证券,0.0317,0.001686340640809636
939,2015-12-11 15:00:00,sse.600030,14.016566683591371,14.5023681425113,13.857287516732375,14.215665642165112,1398235.0,2480638722.0,,中信证券,0.0317,0.0016835016835017313
940,2015-12-14 15:00:00,sse.600030,14.00063876690547,15.5615746021236,13.944891058504824,15.489898977037052,3201005.0,5974162841.0,,中信证券,0.0317,0.0896358543417366
941,2015-12-15 15:00:00,sse.600030,15.266908143434465,15.34654772686396,14.749250851142737,14.908530018001729,2339803.0,4408501078.0,,中信证券,0.0317,-0.03753213367609254
942,2015-12-16 15:00:00,sse.600030,14.988169601431226,15.211160435033817,14.804998559543384,14.828890434572234,1458476.0,2740662937.0,,中信证券,0.0317,-0.005341880341880212
943,2015-12-17 15:00:00,sse.600030,15.027989393145974,15.378403560235757,14.85278230960108,15.179304601662016,2271455.0,4313997224.0,,中信证券,0.0317,0.023630504833512145
944,2015-12-18 15:00:00,sse.600030,15.13152085160432,15.274872101777413,14.948349809716477,15.020025434803024,1406047.0,2660594436.0,,中信证券,0.0317,-0.01049317943336825
945,2015-12-21 15:00:00,sse.600030,14.972241684745327,16.119051686130074,14.916493976344679,15.633250227210146,3338211.0,6562453136.0,,中信证券,0.0317,0.04082714740190885
946,2015-12-22 15:00:00,sse.600030,15.6093583521813,16.111087727787126,15.481935018694104,15.872168977498635,2647285.0,5265257570.0,,中信证券,0.0317,0.015282730514518672
947,2015-12-23 15:00:00,sse.600030,15.927916685899284,17.456996687745615,15.888096894184535,16.84377189533849,7066379.0,15021910777.0,,中信证券,0.0317,0.06121424987456092
948,2015-12-24 15:00:00,sse.600030,16.70838460350835,17.066762728941082,16.103123769444174,16.42964606150511,4814929.0,10013184725.0,,中信证券,0.0317,-0.024586288416075686
949,2015-12-25 15:00:00,sse.600030,16.48539376990576,16.764132311908998,16.25443897796022,16.557069394992304,2748117.0,5682051100.0,,中信证券,0.0317,0.007755695588948175
950,2015-12-28 15:00:00,sse.600030,16.70838460350835,16.764132311908998,15.529718768751803,15.5775025188095,4050443.0,8159039040.0,,中信证券,0.0317,-0.059163059163059084
951,2015-12-29 15:00:00,sse.600030,15.481935018694104,15.80845731075504,15.434151268636406,15.77660147738324,1843807.0,3617254426.0,,中信证券,0.0317,0.012781186094069419
952,2015-12-30 15:00:00,sse.600030,15.696961893953745,15.80049335241209,15.370439601892809,15.688997935610796,1819513.0,3556376391.0,,中信证券,0.0317,-0.005552751135789791
953,2015-12-31 15:00:00,sse.600030,15.6093583521813,15.792529394069138,15.370439601892809,15.41025939360756,1228058.0,2407355484.0,,中信证券,0.0317,-0.01776649746192882
954,2015-01-05 15:00:00,sse.600036,11.335631867859487,11.684736472485596,11.123431029753423,11.417774127771514,5001871.0,8302084428.0,,招商银行,0.0325,-0.2590796925515867
955,2015-01-06 15:00:00,sse.600036,11.226108854643453,11.773723920723622,11.150811783057431,11.23979923129546,4268772.0,7100974463.0,,招商银行,0.0325,-0.015587529976019088
956,2015-01-07 15:00:00,sse.600036,11.089205088123412,11.335631867859487,10.911230191647357,11.061824334819404,2961696.0,4806397453.0,,招商银行,0.0325,-0.015834348355663996
957,2015-01-08 15:00:00,sse.600036,11.123431029753423,11.185037724687442,10.63057747028127,10.65795822358528,2929211.0,4621824801.0,,招商银行,0.0325,-0.036509900990098876
958,2015-01-09 15:00:00,sse.600036,10.651113035259277,11.335631867859487,10.514209268739235,10.753790860149309,4613634.0,7356771842.0,,招商银行,0.0325,0.008991650610147506
959,2015-01-12 15:00:00,sse.600036,10.746945671823307,10.883849438343349,10.4046862555232,10.678493788563284,2870027.0,4465049959.0,,招商银行,0.0325,-0.007001909611712431
960,2015-01-13 15:00:00,sse.600036,10.623732281955268,10.801707178431323,10.507364080413232,10.56212558702125,1702516.0,2646920635.0,,招商银行,0.0325,-0.010897435897435748
961,2015-01-14 15:00:00,sse.600036,10.657958223585279,10.883849438343349,10.610041905303264,10.753790860149309,2271408.0,3573843577.0,,招商银行,0.0325,0.018146467919637033
962,2015-01-15 15:00:00,sse.600036,10.753790860149309,11.08235989979741,10.678493788563285,11.075514711471408,2646841.0,4216830599.0,,招商银行,0.0325,0.029917250159134268
963,2015-01-16 15:00:00,sse.600036,11.137121406405427,11.294560737903476,11.000217639885385,11.11658584142742,3125507.0,5096707054.0,,招商银行,0.0325,0.003708281829418958
964,2015-01-19 15:00:00,sse.600036,10.007665332615078,10.541590022043243,10.007665332615078,10.014510520941082,4990406.0,7432124883.0,,招商银行,0.0325,-0.09913793103448276
965,2015-01-20 15:00:00,sse.600036,10.096652780853107,10.254092112351156,9.81600005948702,10.021355709267084,3044808.0,4468888256.0,,招商银行,0.0325,0.0006835269993163973
966,2015-01-21 15:00:00,sse.600036,10.130878722483118,10.58950634032526,9.987129767637073,10.473138138783224,3470440.0,5208895152.0,,招商银行,0.0325,0.04508196721311486
967,2015-01-22 15:00:00,sse.600036,10.473138138783224,10.479983327109226,10.240401735699152,10.356769937241188,2156662.0,3267085618.0,,招商银行,0.0325,-0.011111111111111072
968,2015-01-23 15:00:00,sse.600036,10.425221820501209,10.610041905303264,10.343079560589182,10.384150690545194,2494226.0,3814173081.0,,招商银行,0.0325,0.0026437541308657053
969,2015-01-26 15:00:00,sse.600036,10.397841067197199,10.432067008827211,10.17879504076513,10.288318053981165,1780964.0,2671404494.0,,招商银行,0.0325,-0.009228740936058077
970,2015-01-27 15:00:00,sse.600036,10.30200843063317,10.33623437226318,9.891297131073044,10.0692720275491,2569419.0,3785792881.0,,招商银行,0.0325,-0.02129075182967366
971,2015-01-28 15:00:00,sse.600036,9.993974955963076,10.158259475787126,9.863916377769035,9.94605863768106,1741448.0,2541837336.0,,招商银行,0.0325,-0.012236573759347613
972,2015-01-29 15:00:00,sse.600036,9.795464494509014,9.87760675442104,9.68594148129298,9.836535624465029,1775306.0,2541569620.0,,招商银行,0.0325,-0.011011699931176677
973,2015-01-30 15:00:00,sse.600036,9.87760675442104,10.007665332615078,9.72016742292299,9.81600005948702,1818087.0,2625624647.0,,招商银行,0.0325,-0.002087682672234026
974,2015-02-02 15:00:00,sse.600036,9.569573279750944,9.788619306183012,9.487431019838919,9.644870351336968,1557868.0,2200454412.0,,招商银行,0.0325,-0.017433751743375248
975,2015-02-03 15:00:00,sse.600036,9.822845247813023,9.993974955963076,9.72016742292299,9.97343939098507,1748843.0,2516020347.0,,招商银行,0.0325,0.03406671398154715
976,2015-02-04 15:00:00,sse.600036,9.993974955963076,10.076117215875101,9.774928929531008,9.788619306183012,1296214.0,1886445069.0,,招商银行,0.0325,-0.01853122855181888
977,2015-02-05 15:00:00,sse.600036,10.26778248900316,10.30200843063317,9.788619306183012,9.802309682835016,3370617.0,4973382058.0,,招商银行,0.0325,0.0013986013986013734
978,2015-02-06 15:00:00,sse.600036,9.774928929531008,9.980284579311071,9.68594148129298,9.754393364553,1638355.0,2356073404.0,,招商银行,0.0325,-0.0048882681564247354
979,2015-02-09 15:00:00,sse.600036,9.754393364553001,9.952903826007061,9.583263656402949,9.863916377769035,1719246.0,2454553655.0,,招商银行,0.0325,0.011228070175438809
980,2015-02-10 15:00:00,sse.600036,9.904987507725048,10.096652780853107,9.809154871161018,10.035046085919088,1535259.0,2238448213.0,,招商银行,0.0325,0.017349063150589927
981,2015-02-11 15:00:00,sse.600036,10.055581650897095,10.124033534157114,9.966594202659067,10.021355709267084,935841.0,1372191501.0,,招商银行,0.0325,-0.0013642564802183177
